date,lhd,CO ppm,NO pphm,NO2 pphm,OZONE pphm,PM10 µg/m³,SO2 pphm
2007-11,Murrumbidgee,,0.1,0.3,2.0,19.4,0.06511627906976745
2008-01,Murrumbidgee,,0.11267605633802816,0.3544600938967136,1.7,24.18018018018018,0.1
2008-02,Murrumbidgee,,0.0,0.2,1.6,23.1,0.0
2008-03,Murrumbidgee,,0.2,0.5,1.5,36.6,0.1
2008-04,Murrumbidgee,,0.1,0.3,1.7,37.4,0.0
2009-07,Murrumbidgee,,0.1,0.2,2.4,14.3,0.0
2009-10,Murrumbidgee,,0.0,0.1,2.6,17.8,0.0
2010-03,Murrumbidgee,,0.2,0.3,1.9,23.8,0.1
2010-04,Murrumbidgee,,0.1,0.2,1.7,17.8,0.0
2010-08,Murrumbidgee,,0.1,0.2,2.1,11.5,0.0
2010-09,Murrumbidgee,,0.1,0.2,2.0,15.2,0.0
2010-10,Murrumbidgee,,0.1,0.3,1.9,12.1,0.1
2011-02,Murrumbidgee,,0.2,0.3,1.6,12.4,0.06511627906976745
2011-03,Murrumbidgee,,0.3,0.1,1.6,14.7,0.0
2011-04,Murrumbidgee,,0.2,0.1,1.7,14.8,0.0
2011-06,Murrumbidgee,,0.2,0.1,2.0,16.3,0.0
2011-07,Murrumbidgee,,0.3,0.2,2.1,24.18018018018018,0.0
2011-10,Murrumbidgee,,0.3,0.2,2.2,24.18018018018018,0.1
2011-11,Murrumbidgee,,0.2,0.3,2.2,24.18018018018018,0.1
2012-02,Murrumbidgee,,0.1,0.1,1.4,24.18018018018018,0.0
2012-03,Murrumbidgee,,0.11267605633802816,0.3544600938967136,1.5,24.18018018018018,0.1
2012-08,Murrumbidgee,,0.1,0.4,2.1,24.18018018018018,0.0
2012-09,Murrumbidgee,,0.1,0.5,2.3,24.18018018018018,0.1
2012-10,Murrumbidgee,,0.1,0.4,2.3,24.18018018018018,0.1
2012-11,Murrumbidgee,,0.1,0.4,2.1,24.18018018018018,0.1
2012-12,Murrumbidgee,,0.1,0.4,1.8,24.18018018018018,0.1
2013-01,Murrumbidgee,,0.1,0.4,1.9,24.18018018018018,0.1
2013-02,Murrumbidgee,,0.2,0.4,1.3,24.18018018018018,0.1
2013-03,Murrumbidgee,,0.0,0.4,1.8,24.18018018018018,0.1
2013-04,Murrumbidgee,,0.1,0.4,1.6,24.18018018018018,0.0
2013-08,Murrumbidgee,,0.0,0.4,2.3,24.18018018018018,0.1
2013-09,Murrumbidgee,,0.0,0.5,2.5,24.18018018018018,0.1
2013-11,Murrumbidgee,,0.0,0.4,2.5,24.18018018018018,0.1
2013-12,Murrumbidgee,,0.0,0.5,2.2,24.18018018018018,0.2
2014-02,Murrumbidgee,,0.0,0.4,1.9,24.18018018018018,0.1
2014-03,Murrumbidgee,,0.0,0.4,1.9,24.18018018018018,0.1
2014-04,Murrumbidgee,,0.0,0.4,2.2,24.18018018018018,0.1
2014-05,Murrumbidgee,,0.1,0.5,1.7,24.18018018018018,0.0
2014-06,Murrumbidgee,,0.0,0.4,1.9,24.18018018018018,0.0
2014-08,Murrumbidgee,,0.0,0.3,2.3,24.18018018018018,0.0
2014-09,Murrumbidgee,,0.0,0.4,2.2,24.18018018018018,0.0
2014-10,Murrumbidgee,,0.0,0.5,2.3,24.18018018018018,0.1
2014-11,Murrumbidgee,,0.0,0.3,2.3,24.18018018018018,0.0
2014-12,Murrumbidgee,,0.0,0.3,1.93302752293578,24.18018018018018,0.1
2015-01,Murrumbidgee,,-0.1,0.3,2.0,24.18018018018018,0.1
2015-03,Murrumbidgee,,0.0,0.3,2.1,24.18018018018018,0.1
2015-04,Murrumbidgee,,0.0,0.2,1.9,24.18018018018018,0.1
2015-05,Murrumbidgee,,0.1,0.3,1.8,24.18018018018018,0.0
2015-07,Murrumbidgee,,0.1,0.4,1.8,24.18018018018018,0.0
2015-08,Murrumbidgee,,0.0,0.3,2.0,24.18018018018018,0.0
2015-09,Murrumbidgee,,0.0,0.3,2.2,24.18018018018018,0.1
2015-10,Murrumbidgee,,0.1,0.5,2.2,24.18018018018018,0.2
2015-11,Murrumbidgee,,0.0,0.4,2.3,24.18018018018018,0.1
2015-12,Murrumbidgee,,0.1,0.4,1.8,24.18018018018018,0.1
2016-02,Murrumbidgee,,0.0,0.3,1.9,24.18018018018018,0.1
2016-03,Murrumbidgee,,0.1,0.4,1.6,24.18018018018018,0.1
2016-04,Murrumbidgee,,0.1,0.5,1.7,24.18018018018018,0.1
2016-07,Murrumbidgee,,0.1,0.3,2.1,24.18018018018018,0.0
2016-08,Murrumbidgee,,0.1,0.4,2.1,24.18018018018018,0.0
2016-09,Murrumbidgee,,0.0,0.4,1.9,24.18018018018018,0.1
2016-10,Murrumbidgee,,0.0,0.3,2.4,24.18018018018018,0.1
2016-11,Murrumbidgee,,0.0,0.3,2.3,24.18018018018018,0.1
2016-12,Murrumbidgee,,0.1,0.4,2.2,24.18018018018018,0.1
2017-01,Murrumbidgee,,0.1,0.4,1.9,24.18018018018018,0.1
2017-02,Murrumbidgee,,0.1,0.4,2.0,24.18018018018018,0.1
2017-03,Murrumbidgee,,0.0,0.2,1.7,24.18018018018018,0.0
2017-04,Murrumbidgee,,0.0,0.3,1.7,24.18018018018018,0.0
2017-08,Murrumbidgee,,0.1,0.3,2.4,24.18018018018018,0.0
2017-09,Murrumbidgee,,0.1,0.4,2.4,24.18018018018018,0.1
2017-10,Murrumbidgee,,0.1,0.4,2.3,24.18018018018018,0.1
2017-11,Murrumbidgee,,0.0,0.3,1.9,24.18018018018018,0.0
2017-12,Murrumbidgee,,0.1,0.4,2.0,24.18018018018018,0.2
2018-02,Murrumbidgee,,0.1,0.3,1.5,24.18018018018018,0.1
2018-03,Murrumbidgee,,0.1,0.3,1.8,24.18018018018018,0.1
2018-09,Murrumbidgee,,0.1,0.5,1.9,24.18018018018018,0.1
2018-10,Murrumbidgee,,0.1,0.3,2.2,24.18018018018018,0.1
2018-12,Murrumbidgee,,0.1,0.4,1.9,24.18018018018018,0.2
2019-02,Murrumbidgee,,0.1,0.3,1.7,24.18018018018018,0.1
2020-04,Murrumbidgee,,0.1,0.3,1.7,24.18018018018018,0.0
2020-05,Murrumbidgee,,0.1,0.3,1.7,24.18018018018018,0.0
2020-09,Murrumbidgee,,0.1,0.4,2.2,24.18018018018018,0.0
2020-11,Murrumbidgee,,0.1,0.3,2.1,24.18018018018018,0.1
2021-01,Murrumbidgee,,0.1,0.2,1.8,24.18018018018018,0.1
2021-04,Murrumbidgee,,0.1,0.3,1.6,24.18018018018018,0.0
2024-03,Murrumbidgee,,0.1,0.4,1.6,24.18018018018018,0.1
2024-04,Murrumbidgee,,0.1,0.4,1.6,24.18018018018018,0.1
2000-03,Nepean Blue Mountains,,0.3,0.6499999999999999,1.5,14.75,0.1
2000-09,Nepean Blue Mountains,,0.45,0.7,2.0,16.65,0.06455026455026455
2000-10,Nepean Blue Mountains,,0.15000000000000002,0.6,2.1500000000000004,15.05,0.1
2000-11,Nepean Blue Mountains,,0.2,0.7,1.9,14.55,0.06455026455026455
2000-12,Nepean Blue Mountains,,0.1,0.6,2.4,17.5,0.06214788732394366
2001-01,Nepean Blue Mountains,,0.15000000000000002,0.6,2.4,18.32680412371134,0.06214788732394366
2001-02,Nepean Blue Mountains,,0.2,0.6499999999999999,1.9,18.35,0.05
2001-03,Nepean Blue Mountains,,0.3,0.6499999999999999,1.5,18.215897435897435,0.05
2001-04,Nepean Blue Mountains,,0.4,0.8500000000000001,1.55,17.626804123711338,0.1
2001-08,Nepean Blue Mountains,,0.55,0.6499999999999999,1.95,13.899999999999999,0.0
2001-09,Nepean Blue Mountains,,0.3,0.7,1.9,17.15,0.05
2001-10,Nepean Blue Mountains,,0.15000000000000002,0.55,2.0599303135888505,14.5,0.0
2001-11,Nepean Blue Mountains,,0.2,0.6,2.2,17.25,0.05
2002-01,Nepean Blue Mountains,,0.2,0.5,2.3,22.265897435897436,0.1
2002-02,Nepean Blue Mountains,,0.25,0.55,1.6,13.7,0.0
2002-03,Nepean Blue Mountains,,0.35,0.7,1.6,16.55,0.05
2002-04,Nepean Blue Mountains,,0.5,0.8500000000000001,1.4,15.850000000000001,0.05
2002-09,Nepean Blue Mountains,,0.30000000000000004,0.8,2.25,19.4,0.1
2003-05,Nepean Blue Mountains,,0.75,0.8,1.35,12.5,0.0
2003-08,Nepean Blue Mountains,,0.5,0.8,1.7,15.55,0.0
2003-09,Nepean Blue Mountains,,0.25,0.7,1.9500000000000002,19.9,0.0
2003-10,Nepean Blue Mountains,,0.2,0.6,1.9,14.0,0.0
2003-11,Nepean Blue Mountains,,0.2,0.6,2.25,17.35,0.05
2003-12,Nepean Blue Mountains,,0.1,0.6,2.3499999999999996,19.0,0.05
2004-04,Nepean Blue Mountains,,0.4,0.8,1.7000000000000002,18.415897435897435,0.05
2004-05,Nepean Blue Mountains,,0.85,0.95,1.4,25.0,0.0
2004-08,Nepean Blue Mountains,,0.2640625,0.5953125,1.85,14.0,0.1
2004-09,Nepean Blue Mountains,,0.2,0.7,2.1,14.8,0.05
2004-10,Nepean Blue Mountains,,0.1,0.6,2.3499999999999996,14.8,0.05
2004-11,Nepean Blue Mountains,,0.19285714285714284,0.5655612244897958,2.1101522842639593,15.7,0.01455026455026455
2005-01,Nepean Blue Mountains,,0.1,0.45,2.3,19.4,0.1
2005-02,Nepean Blue Mountains,,0.2,0.55,2.45,19.35,0.1
2005-03,Nepean Blue Mountains,,0.24285714285714285,0.5655612244897958,1.75,14.55,0.1
2005-09,Nepean Blue Mountains,,0.2,0.6499999999999999,2.05,13.15,0.05
2005-10,Nepean Blue Mountains,,0.1,0.5,2.3499999999999996,16.0,0.0
2005-11,Nepean Blue Mountains,,0.19285714285714284,0.5655612244897958,2.1500000000000004,14.25,0.05
2006-02,Nepean Blue Mountains,,0.2,0.55,1.9500000000000002,18.6,0.05
2006-10,Nepean Blue Mountains,,0.15000000000000002,0.6,2.4,21.15,0.1
2006-11,Nepean Blue Mountains,,0.19285714285714284,0.6155612244897959,2.7,25.55,0.1
2007-02,Nepean Blue Mountains,,0.3,0.55,1.7000000000000002,15.8,0.1
2007-03,Nepean Blue Mountains,,0.2,0.6,1.85,16.0,0.1
2007-04,Nepean Blue Mountains,,0.35,0.7,1.6601522842639596,17.55,0.0
2007-06,Nepean Blue Mountains,,0.5,0.6,1.5,10.65,0.0
2007-07,Nepean Blue Mountains,,0.45,0.55,1.7599303135888502,11.6,0.0
2007-08,Nepean Blue Mountains,,0.21406250000000002,0.5453125,1.9,11.850000000000001,0.0
2007-10,Nepean Blue Mountains,,0.1,0.6,2.7,21.35,0.0
2007-11,Nepean Blue Mountains,,0.1,0.55,2.1,13.3,0.0
2008-01,Nepean Blue Mountains,,0.1,0.4,1.8,17.1,0.0
2008-02,Nepean Blue Mountains,,0.15000000000000002,0.4,1.4,12.9,0.0
2008-03,Nepean Blue Mountains,,0.25,0.45,1.65,14.8,0.0
2008-04,Nepean Blue Mountains,,0.2,0.45,1.5,10.75,0.0
2009-07,Nepean Blue Mountains,,0.4,0.6499999999999999,1.4500000000000002,10.85,0.0
2009-10,Nepean Blue Mountains,,0.05,0.45,2.2,16.15,0.0
2010-03,Nepean Blue Mountains,,0.1,0.55,1.7999999999999998,17.15,0.0
2010-04,Nepean Blue Mountains,,0.2,0.6,1.35,13.25,0.0
2010-08,Nepean Blue Mountains,,0.05,0.5,2.0,10.3,0.0
2010-09,Nepean Blue Mountains,,0.1640625,0.5453125,2.0,14.1,0.0
2010-10,Nepean Blue Mountains,,-0.05,0.55,2.0,11.85,0.0
2011-02,Nepean Blue Mountains,,0.05,0.6,1.9,16.35,0.05
2011-03,Nepean Blue Mountains,,0.05,0.55,1.6,13.6,0.0
2011-04,Nepean Blue Mountains,,0.15000000000000002,0.55,1.2999999999999998,11.75,0.0
2011-06,Nepean Blue Mountains,,0.25,0.6,1.45,10.2,0.0
2011-07,Nepean Blue Mountains,,0.35,0.55,1.5,11.25,0.0
2011-10,Nepean Blue Mountains,,0.05,0.55,2.05,14.4,0.05
2011-11,Nepean Blue Mountains,,-0.05,0.5,2.3,15.35,0.05
2012-02,Nepean Blue Mountains,,0.05,0.45,1.4500000000000002,11.75,0.0
2012-03,Nepean Blue Mountains,,0.05,0.45,1.4500000000000002,11.7,0.0
2012-08,Nepean Blue Mountains,,0.2,0.5,1.85,17.5,0.0
2012-09,Nepean Blue Mountains,,0.1,0.55,2.1,16.55,0.0
2012-10,Nepean Blue Mountains,,0.05,0.5,2.4,17.8,0.0
2012-11,Nepean Blue Mountains,,0.05,0.6,2.25,20.35,0.05
2012-12,Nepean Blue Mountains,,0.0,0.4,2.1,19.2,0.0
2013-01,Nepean Blue Mountains,,0.05,0.4,2.05,20.7,0.1
2013-02,Nepean Blue Mountains,,0.1,0.4,1.4500000000000002,14.9,0.1
2013-03,Nepean Blue Mountains,,0.1,0.45,1.75,16.299999999999997,0.0
2013-04,Nepean Blue Mountains,,0.15000000000000002,0.6,1.4,13.85,0.0
2013-08,Nepean Blue Mountains,,0.1,0.5,1.95,14.0,0.0
2013-09,Nepean Blue Mountains,,0.05,0.6,2.35,19.2,0.0
2013-11,Nepean Blue Mountains,,0.0,0.4,2.45,18.1,0.0
2013-12,Nepean Blue Mountains,,0.05,0.35,2.45,17.615897435897438,0.1
2014-02,Nepean Blue Mountains,,0.05,0.4,2.05,18.6,0.05
2014-03,Nepean Blue Mountains,,0.15000000000000002,0.4,1.7,13.3,0.0
2014-04,Nepean Blue Mountains,,0.1,0.5,1.7,14.25,0.0
2014-05,Nepean Blue Mountains,,0.3,0.6,1.35,17.0,0.0
2014-06,Nepean Blue Mountains,,0.3,0.5,1.5,11.05,0.0
2014-08,Nepean Blue Mountains,,0.15000000000000002,0.6,1.85,13.3,0.0
2014-09,Nepean Blue Mountains,,0.1,0.45,2.05,13.15,0.0
2014-10,Nepean Blue Mountains,,0.05,0.45,2.4,19.2,0.0
2014-11,Nepean Blue Mountains,,0.05,0.45,2.7,21.55,0.0
2014-12,Nepean Blue Mountains,,0.0,0.35,2.45,16.65,0.0
2015-01,Nepean Blue Mountains,,0.0,0.30000000000000004,2.1500000000000004,14.45,0.0
2015-03,Nepean Blue Mountains,,0.1,0.5,2.0,18.7,0.0
2015-04,Nepean Blue Mountains,,0.1,0.35,1.7,10.35,0.0
2015-05,Nepean Blue Mountains,,0.3,0.5,1.35,14.35,0.0
2015-07,Nepean Blue Mountains,,0.35,0.6,1.3,11.95,0.0
2015-08,Nepean Blue Mountains,,0.1,0.5,1.65,12.9,0.0
2015-09,Nepean Blue Mountains,,0.0,0.45,2.0,13.45,0.0
2015-10,Nepean Blue Mountains,,0.0,0.5,2.3,13.05,0.05
2015-11,Nepean Blue Mountains,,0.0,0.35,2.4,17.2,0.0
2015-12,Nepean Blue Mountains,,0.11406250000000001,0.49531250000000004,2.1500000000000004,18.65,0.0
2016-02,Nepean Blue Mountains,,0.1,0.45,1.95,19.35,0.05
2016-03,Nepean Blue Mountains,,0.1,0.45,1.8,16.55,0.05
2016-04,Nepean Blue Mountains,,0.15000000000000002,0.6,1.6,19.45,0.0
2016-07,Nepean Blue Mountains,,0.2,0.5,1.55,12.3,0.0
2016-08,Nepean Blue Mountains,,0.25,0.55,1.6,14.75,0.0
2016-09,Nepean Blue Mountains,,0.1,0.45,1.85,11.8,0.0
2016-10,Nepean Blue Mountains,,0.1,0.3,2.3499999999999996,13.899999999999999,0.0
2016-11,Nepean Blue Mountains,,0.19285714285714284,0.5155612244897959,2.0601522842639595,18.565897435897437,0.01455026455026455
2016-12,Nepean Blue Mountains,,0.14285714285714285,0.5155612244897959,2.2601522842639596,19.165897435897435,0.06455026455026455
2017-01,Nepean Blue Mountains,,0.19285714285714284,0.5155612244897959,2.1101522842639593,18.865897435897438,0.06455026455026455
2017-02,Nepean Blue Mountains,,0.19285714285714284,0.5655612244897958,2.1101522842639593,17.515897435897436,0.06455026455026455
2017-03,Nepean Blue Mountains,,0.14285714285714285,0.46556122448979587,1.8101522842639595,15.515897435897436,0.01455026455026455
2017-04,Nepean Blue Mountains,,0.19285714285714284,0.5155612244897959,1.7101522842639594,15.315897435897437,0.01455026455026455
2017-08,Nepean Blue Mountains,,0.24285714285714285,0.5655612244897958,1.9101522842639596,15.865897435897436,0.01455026455026455
2017-09,Nepean Blue Mountains,,0.19285714285714284,0.5655612244897958,2.1101522842639593,18.265897435897436,0.01455026455026455
2017-10,Nepean Blue Mountains,,0.19285714285714284,0.5655612244897958,2.1101522842639593,17.915897435897435,0.06455026455026455
2017-11,Nepean Blue Mountains,,0.19285714285714284,0.5155612244897959,1.9601522842639594,15.515897435897436,0.06455026455026455
2017-12,Nepean Blue Mountains,,0.19285714285714284,0.5155612244897959,2.1101522842639593,17.465897435897435,0.06455026455026455
2018-02,Nepean Blue Mountains,,0.24285714285714285,0.5655612244897958,1.8601522842639593,19.215897435897435,0.06455026455026455
2018-03,Nepean Blue Mountains,,0.19285714285714284,0.5655612244897958,1.9101522842639596,18.665897435897435,0.01455026455026455
2018-09,Nepean Blue Mountains,,0.19285714285714284,0.5655612244897958,1.9601522842639594,16.165897435897435,0.01455026455026455
2018-10,Nepean Blue Mountains,,0.14285714285714285,0.5155612244897959,2.0601522842639595,16.015897435897436,0.06455026455026455
2018-12,Nepean Blue Mountains,,0.14285714285714285,0.5155612244897959,2.1601522842639596,19.015897435897436,0.06455026455026455
2019-02,Nepean Blue Mountains,,0.19285714285714284,0.46556122448979587,1.9101522842639596,17.765897435897436,0.06455026455026455
2020-04,Nepean Blue Mountains,,0.19285714285714284,0.41556122448979593,1.7101522842639594,16.465897435897435,0.01455026455026455
2020-05,Nepean Blue Mountains,,0.24285714285714285,0.46556122448979587,1.6101522842639593,14.565897435897437,0.01455026455026455
2020-09,Nepean Blue Mountains,,0.19285714285714284,0.46556122448979587,2.0601522842639595,15.865897435897436,0.01455026455026455
2020-11,Nepean Blue Mountains,,0.14285714285714285,0.41556122448979593,2.0601522842639595,17.865897435897438,0.06455026455026455
2021-01,Nepean Blue Mountains,,0.14285714285714285,0.3655612244897959,1.8601522842639593,16.515897435897436,0.06455026455026455
2021-04,Nepean Blue Mountains,,0.19285714285714284,0.46556122448979587,1.6601522842639596,17.115897435897438,0.01455026455026455
2024-03,Nepean Blue Mountains,,0.19285714285714284,0.5155612244897959,1.8601522842639593,18.165897435897435,0.06455026455026455
2024-04,Nepean Blue Mountains,,0.19285714285714284,0.46556122448979587,1.7101522842639594,15.315897435897437,0.01455026455026455
2000-03,Northern Sydney,0.1951219512195122,0.4463414634146341,0.6821428571428572,1.700605498918752,14.7,0.06964285714285715
2000-09,Northern Sydney,0.1951219512195122,0.5963414634146341,0.8821428571428572,1.8385542168674698,15.2,0.06964285714285715
2000-10,Northern Sydney,0.1951219512195122,0.29634146341463413,0.7321428571428572,1.700605498918752,14.0,0.06964285714285715
2000-11,Northern Sydney,0.1951219512195122,0.29634146341463413,0.6321428571428572,1.73855421686747,12.8,0.06964285714285715
2000-12,Northern Sydney,0.1951219512195122,0.29634146341463413,0.5821428571428572,1.8885542168674698,16.6,0.06964285714285715
2001-01,Northern Sydney,0.1951219512195122,0.24634146341463414,0.5321428571428571,1.8885542168674698,18.9,0.06964285714285715
2001-02,Northern Sydney,0.1951219512195122,0.3463414634146341,0.5821428571428572,1.6385542168674698,17.2,0.06964285714285715
2001-03,Northern Sydney,0.1951219512195122,0.5963414634146341,0.6821428571428572,1.5385542168674697,15.2,0.06964285714285715
2001-04,Northern Sydney,0.1951219512195122,0.6463414634146342,0.8821428571428572,1.5385542168674697,15.5,0.06964285714285715
2001-08,Northern Sydney,0.1951219512195122,0.6463414634146342,0.8821428571428572,1.6385542168674698,12.9,0.11964285714285715
2001-09,Northern Sydney,0.1951219512195122,0.5463414634146342,0.7821428571428573,1.6885542168674699,15.2,0.06964285714285715
2001-10,Northern Sydney,0.1951219512195122,0.29634146341463413,0.7321428571428572,1.73855421686747,13.0,0.06964285714285715
2001-11,Northern Sydney,0.1951219512195122,0.3463414634146341,0.6821428571428572,1.8885542168674698,16.6,0.06964285714285715
2002-01,Northern Sydney,0.1951219512195122,0.29634146341463413,0.5821428571428572,1.98855421686747,20.3,0.06964285714285715
2002-02,Northern Sydney,0.1951219512195122,0.3963414634146341,0.5821428571428572,1.73855421686747,13.7,0.06964285714285715
2002-03,Northern Sydney,0.1951219512195122,0.5963414634146341,0.6821428571428572,1.73855421686747,16.3,0.06964285714285715
2002-04,Northern Sydney,0.1951219512195122,0.7463414634146341,0.8321428571428572,1.6885542168674699,14.1,0.06964285714285715
2002-09,Northern Sydney,0.1951219512195122,0.4063943734675442,0.6763227513227513,1.9385542168674699,18.8,0.06964285714285715
2003-05,Northern Sydney,0.1951219512195122,0.4063943734675442,0.6763227513227513,1.4385542168674699,15.739175257731956,0.056292071802543
2003-08,Northern Sydney,0.1951219512195122,0.6963414634146341,0.8821428571428572,1.6885542168674699,13.9,0.06964285714285715
2003-09,Northern Sydney,0.1951219512195122,0.29634146341463413,0.7321428571428572,1.98855421686747,21.3,0.06964285714285715
2003-10,Northern Sydney,0.1951219512195122,0.29634146341463413,0.6821428571428572,1.8385542168674698,15.8,0.06964285714285715
2003-11,Northern Sydney,0.1951219512195122,0.24634146341463414,0.5821428571428572,1.8885542168674698,16.7,0.06964285714285715
2003-12,Northern Sydney,0.1951219512195122,0.24634146341463414,0.5821428571428572,1.9385542168674699,16.8,0.06964285714285715
2004-04,Northern Sydney,0.1951219512195122,0.6463414634146342,0.7821428571428573,1.6385542168674698,15.739175257731956,0.06964285714285715
2004-05,Northern Sydney,0.1951219512195122,0.4063943734675442,0.6763227513227513,1.4385542168674699,15.739175257731956,0.06964285714285715
2004-08,Northern Sydney,0.1951219512195122,0.5963414634146341,0.8321428571428572,1.6385542168674698,12.3,0.06964285714285715
2004-09,Northern Sydney,0.1951219512195122,0.4063943734675442,0.6763227513227513,1.700605498918752,15.739175257731956,0.056292071802543
2004-10,Northern Sydney,0.1951219512195122,0.19634146341463415,0.6821428571428572,2.0385542168674697,15.739175257731956,0.06964285714285715
2004-11,Northern Sydney,0.1951219512195122,0.4063943734675442,0.6763227513227513,1.73855421686747,15.4,0.06964285714285715
2005-01,Northern Sydney,0.1951219512195122,0.19634146341463415,0.4821428571428572,1.7885542168674697,18.2,0.06964285714285715
2005-02,Northern Sydney,0.1951219512195122,0.4063943734675442,0.6763227513227513,1.700605498918752,15.739175257731956,0.06964285714285715
2005-03,Northern Sydney,0.1951219512195122,0.4063943734675442,0.6763227513227513,1.700605498918752,15.739175257731956,0.056292071802543
2005-09,Northern Sydney,0.1951219512195122,0.4063943734675442,0.6763227513227513,1.700605498918752,15.739175257731956,0.056292071802543
2005-10,Northern Sydney,0.1951219512195122,0.4063943734675442,0.6763227513227513,1.700605498918752,15.739175257731956,0.056292071802543
2005-11,Northern Sydney,0.1951219512195122,0.4063943734675442,0.6763227513227513,1.700605498918752,15.739175257731956,0.056292071802543
2006-02,Northern Sydney,0.1951219512195122,0.4063943734675442,0.6763227513227513,1.700605498918752,15.739175257731956,0.056292071802543
2006-10,Northern Sydney,0.1951219512195122,0.4063943734675442,0.6763227513227513,1.700605498918752,15.739175257731956,0.056292071802543
2006-11,Northern Sydney,0.1951219512195122,0.4063943734675442,0.6763227513227513,1.700605498918752,15.739175257731956,0.056292071802543
2007-02,Northern Sydney,0.1951219512195122,0.4063943734675442,0.6763227513227513,1.700605498918752,15.739175257731956,0.056292071802543
2007-03,Northern Sydney,0.1951219512195122,0.4063943734675442,0.6763227513227513,1.700605498918752,15.739175257731956,0.056292071802543
2007-04,Northern Sydney,0.1951219512195122,0.4063943734675442,0.6763227513227513,1.700605498918752,15.739175257731956,0.056292071802543
2007-06,Northern Sydney,0.1951219512195122,0.7963414634146341,0.8321428571428572,1.48855421686747,11.1,0.06964285714285715
2007-07,Northern Sydney,0.1951219512195122,0.4063943734675442,0.6763227513227513,1.700605498918752,15.739175257731956,0.056292071802543
2007-08,Northern Sydney,0.1951219512195122,0.4063943734675442,0.6763227513227513,1.73855421686747,13.0,0.11964285714285715
2007-10,Northern Sydney,0.1951219512195122,0.6963414634146341,0.9821428571428572,2.23855421686747,19.6,0.11964285714285715
2007-11,Northern Sydney,0.1951219512195122,0.4063943734675442,0.6763227513227513,1.8385542168674698,13.1,0.11964285714285715
2008-01,Northern Sydney,0.1951219512195122,0.4063943734675442,0.6763227513227513,1.6385542168674698,16.4,0.056292071802543
2008-02,Northern Sydney,0.1951219512195122,0.29634146341463413,0.5321428571428571,1.48855421686747,13.4,0.019642857142857146
2008-03,Northern Sydney,0.1951219512195122,0.4063943734675442,0.6763227513227513,1.5885542168674698,15.3,0.019642857142857146
2008-04,Northern Sydney,0.1951219512195122,0.4463414634146341,0.6821428571428572,1.48855421686747,12.3,0.056292071802543
2009-07,Northern Sydney,0.1951219512195122,0.5463414634146342,0.8321428571428572,1.4385542168674699,10.5,0.019642857142857146
2009-10,Northern Sydney,0.1951219512195122,0.19634146341463415,0.5821428571428572,1.7885542168674697,15.2,0.056292071802543
2010-03,Northern Sydney,0.1951219512195122,0.3463414634146341,0.7321428571428572,1.73855421686747,16.9,0.019642857142857146
2010-04,Northern Sydney,0.1951219512195122,0.49634146341463414,0.7821428571428573,1.48855421686747,12.4,0.019642857142857146
2010-08,Northern Sydney,0.1951219512195122,0.3463414634146341,0.7821428571428573,1.7885542168674697,10.2,0.06964285714285715
2010-09,Northern Sydney,0.1951219512195122,0.24634146341463414,0.7821428571428573,1.7885542168674697,12.4,0.019642857142857146
2010-10,Northern Sydney,0.1951219512195122,0.24634146341463414,0.6321428571428572,1.8885542168674698,12.1,0.019642857142857146
2011-02,Northern Sydney,0.1951219512195122,0.24634146341463414,0.6321428571428572,1.6885542168674699,13.2,0.019642857142857146
2011-03,Northern Sydney,0.1951219512195122,0.29634146341463413,0.6321428571428572,1.5885542168674698,14.7,0.019642857142857146
2011-04,Northern Sydney,0.1951219512195122,0.3963414634146341,0.7821428571428573,1.3885542168674698,11.2,0.019642857142857146
2011-06,Northern Sydney,0.1951219512195122,0.49634146341463414,0.8821428571428572,1.48855421686747,11.0,0.019642857142857146
2011-07,Northern Sydney,0.1951219512195122,0.4463414634146341,0.8821428571428572,1.48855421686747,10.0,0.019642857142857146
2011-10,Northern Sydney,0.1951219512195122,0.19634146341463415,0.6321428571428572,1.98855421686747,13.0,0.06964285714285715
2011-11,Northern Sydney,0.1951219512195122,0.14634146341463414,0.6321428571428572,1.98855421686747,15.6,0.019642857142857146
2012-02,Northern Sydney,0.1951219512195122,0.29634146341463413,0.5821428571428572,1.5385542168674697,13.0,0.06964285714285715
2012-03,Northern Sydney,0.1951219512195122,0.29634146341463413,0.5321428571428571,1.5385542168674697,13.0,0.019642857142857146
2012-08,Northern Sydney,0.1951219512195122,0.3463414634146341,0.7821428571428573,1.6885542168674699,12.3,0.06964285714285715
2012-09,Northern Sydney,0.1951219512195122,0.29634146341463413,0.7321428571428572,1.8385542168674698,15.6,0.06964285714285715
2012-10,Northern Sydney,0.1951219512195122,0.24634146341463414,0.6321428571428572,1.9385542168674699,16.7,0.06964285714285715
2012-11,Northern Sydney,0.1951219512195122,0.24634146341463414,0.5821428571428572,1.8385542168674698,16.1,0.06964285714285715
2012-12,Northern Sydney,0.1951219512195122,0.19634146341463415,0.4821428571428572,1.8385542168674698,18.8,0.06964285714285715
2013-01,Northern Sydney,0.1951219512195122,0.14634146341463414,0.43214285714285716,1.73855421686747,17.7,0.06964285714285715
2013-02,Northern Sydney,0.1951219512195122,0.24634146341463414,0.4821428571428572,1.48855421686747,15.5,0.06964285714285715
