date,lhd,CO ppm,NO pphm,NO2 pphm,OZONE pphm,PM10 µg/m³,SO2 pphm
2022-07,Sydney,0.1,0.9666666666666667,1.1666666666666667,1.5333333333333332,11.100000000000001,0.0
2022-08,Sydney,0.1,0.6666666666666666,1.0,1.6333333333333335,10.55,0.0
2022-09,Sydney,0.1,0.39999999999999997,0.8333333333333334,2.0703741055034817,11.95,0.0
2022-10,Sydney,0.05,0.3514888631792746,0.7205645083447396,1.9727431298013853,11.5,0.05
2022-11,Sydney,0.05,0.3,0.5666666666666667,1.8333333333333333,13.5,0.0
2022-12,Sydney,-0.0023691243790749106,0.16666666666666666,0.4666666666666666,1.6666666666666667,15.8,0.0
2023-01,Sydney,-0.11949347720443179,0.26769891709165466,0.4042871973568047,1.2591513945007329,14.661193454566455,0.022092183676776258
2023-02,Sydney,-0.1244117594046524,0.3666666666666667,0.5333333333333333,1.5,17.25,0.1
2023-03,Sydney,-0.07993173696479891,0.5,0.7999999999999999,1.5999999999999999,17.0,0.0
2023-04,Sydney,0.05,0.8333333333333334,0.9,1.2,12.85,0.05
2023-05,Sydney,0.1,1.4666666666666668,1.2666666666666666,1.0999999999999999,14.05,0.0
2023-06,Sydney,0.1,1.4000000000000001,1.2666666666666666,1.2,12.7,0.1
2023-07,Sydney,0.1,1.5999999999999999,1.4666666666666668,1.0333333333333334,14.2,0.1
2023-08,Sydney,0.1,1.1666666666666667,1.3333333333333333,1.2333333333333334,14.05,0.1
2023-09,Sydney,0.1,0.7000000000000001,1.2,1.7666666666666666,20.6,0.07816040513139978
2023-10,Sydney,0.05,0.39999999999999997,0.6666666666666666,2.033333333333333,17.299999999999997,0.0
2023-11,Sydney,0.0,0.23333333333333336,0.5666666666666667,1.7666666666666668,15.649999999999999,0.0
2023-12,Sydney,-0.027966991822608617,0.26851187729888043,0.49241977828778216,1.7700606532456975,19.1,-0.0015085947699884847
2024-01,Sydney,-0.0733838549880986,0.2881804788034535,0.4444738031428455,1.3472293053768158,19.0,-0.04565091861208621
2024-02,Sydney,0.0010975412266703566,0.3,0.5333333333333333,1.5,21.55,-3.3199906049045935e-05
2024-03,Sydney,0.03622148166623956,0.4666666666666666,0.6666666666666666,1.5666666666666667,19.549999999999997,0.06150647852667785
2024-04,Sydney,0.15000000000000002,0.6333333333333333,0.8333333333333334,1.4000000000000001,15.100000000000001,0.06890320284024465
2024-05,Sydney,0.2,1.4333333333333333,1.1666666666666667,1.0666666666666667,13.5,0.02226307571866843
2024-06,Sydney,0.25,1.4333333333333333,1.1666666666666667,1.0666666666666667,10.8,-0.022806430010110408
2024-07,Sydney,0.2,0.8666666666666667,0.9666666666666668,1.5666666666666667,10.95,0.004828980195046009
2024-08,Sydney,0.25,1.2,1.1333333333333333,1.5666666666666667,14.95,0.03863961918885958
2000-01,Western NSW,-0.12002322220766981,0.06865364569085661,0.24878024611171864,2.1463513958456324,,0.0
2000-02,Western NSW,-0.14055918751851604,0.017226405694791745,0.3318151278357927,2.2389727147111103,,0.0
2000-03,Western NSW,-0.03825020089262359,0.09718005378997654,0.2455795102044209,1.9682686357986667,,0.0
2000-04,Western NSW,0.10913469232105416,0.07917167548182574,0.2417569838984144,1.838370374090839,,0.0
2000-05,Western NSW,0.18341580738977276,0.12286901961198851,0.275332835709987,1.5578054780297417,,0.0
2000-06,Western NSW,0.19682884319210592,0.14703986797554164,0.30827303405258555,1.6351106325537694,,0.0
2000-07,Western NSW,0.19282789077010726,0.1767476728370345,0.24549699551453563,1.5946834163019075,,0.0
2000-08,Western NSW,0.07320253755921324,0.09669634617616049,0.2434464866133277,1.8661043167533584,,0.0
2000-09,Western NSW,0.05443070841149184,0.21152794584730214,0.14829548791737115,2.3553610064928474,,0.0
2000-10,Western NSW,0.04125812023981979,0.05586624617662698,0.16195692884478638,2.309040445586289,,0.0
2000-11,Western NSW,0.0011411680314693043,0.00724384087987618,0.20019788356354778,2.1535415828615747,,0.0
2000-12,Western NSW,0.030276891175729077,-0.012988716604582722,0.15877842565859926,2.504348713529632,,0.0
2001-01,Western NSW,-0.017103010288672497,0.010184942526211806,0.20735730254563747,2.542439521891392,,0.0
2001-02,Western NSW,-0.0048885581743433534,-0.010903009454003486,0.22551256584142218,2.260227662934396,,0.0
2001-03,Western NSW,0.012473738714121448,0.048062876088483024,0.2382764953947978,2.0612946746844534,,0.0
2001-04,Western NSW,0.019754632699850123,0.11186477432443018,0.23607852808854876,1.7927822604629466,,0.0
2001-05,Western NSW,0.11161164719385408,0.14712290846021636,0.24163426117119435,1.621385686068355,,0.0
2001-06,Western NSW,0.19527136882329338,0.155338107959565,0.34410440189045155,1.4346282537115667,,0.0
2001-07,Western NSW,0.07240893908424079,0.1385211171490273,0.27107946682573936,1.6299199518596093,,0.0
2001-08,Western NSW,0.10287462825695026,0.0421337421052095,0.1732285951937486,2.0773796443791257,,0.0
2001-09,Western NSW,0.07790470698891344,0.07516820022057372,0.16839287064612327,2.0728920066688135,,0.0
2001-10,Western NSW,0.05654272558720331,0.00040893594557010055,0.14061657078738138,2.3746282758478823,,0.0
2001-11,Western NSW,-0.005619127005462347,0.012024279867479719,0.19016741145392776,2.2488690866430483,,0.0
2001-12,Western NSW,0.08387495162691061,-0.11503809282078264,0.3426449556481088,2.644997324646477,,0.0
2002-01,Western NSW,0.06881215801104557,-0.08914166201166454,0.2935140908757159,2.6214707105989294,,0.0
2002-02,Western NSW,0.002394578692565437,0.0833306342168289,0.18596932781602973,2.0255548229109657,,0.0
2002-03,Western NSW,-0.050142955198212595,0.13883280891772826,0.2709604711604656,2.018538960393501,,0.0
2002-04,Western NSW,0.028096000448782306,0.07331691160207274,0.2870345486202289,1.7906445634980066,,0.0
2002-05,Western NSW,0.005448752302682443,0.23372619750084475,0.32327119266607907,1.605450974497277,,0.0
2002-06,Western NSW,0.07913112314597331,0.1780172039622996,0.2773057741451642,2.0192060407175885,,0.0
2002-07,Western NSW,0.19682884319210592,0.15925741359814957,0.30675065601463825,2.067420219379441,,0.0
2002-08,Western NSW,0.16508306839119058,0.14793965592519084,0.23578939535520252,1.8742692685186821,,0.0
2002-09,Western NSW,0.07080389699354606,0.0442476228465919,0.2330655286029494,2.2107648680138436,,0.0
2002-10,Western NSW,-0.16430492312850886,0.0863402881511848,0.2980973200812699,2.8664128177563173,,0.0
2002-11,Western NSW,-0.2273627751299041,0.04330345335106892,0.42933609792970506,2.894997324646477,,0.0
2002-12,Western NSW,-0.17554576364792485,0.13121794203861747,0.35640554754800047,2.7209924167784347,,0.0
2003-01,Western NSW,-0.2562965362795767,0.15272857122123976,0.42933609792970506,2.8676068696579335,,0.0
2003-02,Western NSW,-0.06261344880410796,0.1757115557141788,0.24546064042748558,2.3360261902691013,,0.0
2003-03,Western NSW,-0.10622367671638355,0.13075801069671752,0.4083492733376488,2.180697184496219,,0.0
2003-04,Western NSW,-0.008592082605829325,0.08374578668960889,0.3262462595360753,1.7495809542746987,,0.0
2003-05,Western NSW,0.012544566603319936,0.16648380246458525,0.29045005200625185,1.7441503042659863,,0.0
2003-06,Western NSW,0.1440058922258392,0.10235906676832446,0.27764141594137604,1.7301744703437636,,0.0
2003-07,Western NSW,0.19682884319210592,0.07885481460653523,0.26589754672219534,1.7974367059782341,,0.0
2003-08,Western NSW,0.17715678388866613,0.03768982462998984,0.18113715671172534,2.0901090301947987,,0.0
2003-09,Western NSW,0.19164675551514732,0.08237190081606757,0.15302634560963171,2.4268965767483817,,0.0
2003-10,Western NSW,0.0624964706515247,0.035275205927333166,0.14564193413147575,2.268174928655802,,0.0
2003-11,Western NSW,0.050066310741829774,0.01600480379906024,0.22144832273837015,2.4292679833189705,,0.0
2003-12,Western NSW,-0.01382643001356109,0.06454452990915799,0.19624302509519656,2.620787921182572,,0.0
2004-01,Western NSW,0.0037502458546238085,0.08258930859121996,0.23434827915149245,2.8809580105848123,,0.0
2004-02,Western NSW,-0.028886136723279214,0.09036292359908779,0.2715712226840822,2.772166952471496,,0.0
2004-03,Western NSW,-0.013489248983869821,0.07462046316948107,0.32104155677339075,2.3460883806225734,,0.0
2004-04,Western NSW,-0.0675191023919548,0.20500313359607905,0.3615388315337016,2.2425826620119853,,0.0
2004-05,Western NSW,0.1381210473793859,0.15776737259096968,0.4166175386991434,1.9821951204871655,,0.0
2004-06,Western NSW,0.17675842707478917,0.063674735326259,0.32094956568604993,1.9271113972150293,,0.0
2004-07,Western NSW,0.08991623527743714,0.17189545501378448,0.2738622335247287,1.8539849213124353,,0.0
2004-08,Western NSW,0.09378808742537925,0.06886200738996687,0.17736019839560765,2.1131207215651746,,0.0
2004-09,Western NSW,-0.03471004815615646,0.15060257269745791,0.17460239620397155,2.211173322696743,,0.0
2004-10,Western NSW,-0.04921457419325869,0.17124317260613778,0.13624467805696086,2.5004691582730993,,0.0
2004-11,Western NSW,0.03054047606052985,-0.010810416185025158,0.16584459584077435,2.5323470203323715,,0.0
2004-12,Western NSW,-0.03229156019974327,0.04382007572608158,0.19952610238309268,2.6963013287979987,,0.0
2005-01,Western NSW,0.015759427206963945,-0.01049752380935199,0.24572362543601697,2.684798041819264,,0.0
2005-02,Western NSW,-0.03502362520343615,0.10300500856577208,0.19274751669590792,2.521238744151023,,0.0
2005-03,Western NSW,-0.03635328657527242,0.12047589222455385,0.191104366691996,2.1203647299736463,,0.0
2005-04,Western NSW,-0.036720642204618785,0.12938829045647407,0.3789445956940751,1.9223246040307618,,0.0
2005-05,Western NSW,0.0974783750587438,0.1869189982946862,0.29620286921572103,1.7907370026012766,,0.0
2005-06,Western NSW,0.046841120344186256,0.1467626159643793,0.37677582333736415,1.842191181374,,0.0
2005-07,Western NSW,0.16824241130251377,0.11664556847479399,0.26408205283908504,1.8129292282411864,,0.0
2005-08,Western NSW,0.10262858867470925,0.03948536084299769,0.2805289546158113,2.2046100416067294,,0.0
2005-09,Western NSW,0.03372519265388269,0.061606780932430306,0.16391309961444744,2.134853765325013,,0.0
2005-10,Western NSW,-0.011316571490869447,0.06892301595801448,0.14443712125378624,2.2683957936164267,,0.0
2005-11,Western NSW,-0.0012492161982141023,0.07424288605784565,0.1409330449925283,2.256441709263423,,0.0
2005-12,Western NSW,0.027374420180005583,0.04868643872966492,0.236328481763698,2.648239353522211,,0.0
2006-01,Western NSW,-0.015884739987562672,0.026282810325845403,0.2160691299372142,2.454124544403723,,0.0
2006-02,Western NSW,0.026439231600444264,0.028929678427809115,0.2688746443300466,2.4407049859611294,,0.0
2006-03,Western NSW,-0.003923635696533083,0.06960106075632921,0.2967543806472621,2.2278918663097604,,0.0
2006-04,Western NSW,0.1606630964104666,0.05610887718445844,0.2826891128397161,2.086927291713275,,0.0
2006-05,Western NSW,0.013137175925448948,0.16564405098444676,0.345421000846416,1.8187526688908222,,0.0
2006-06,Western NSW,0.10849959280654842,0.13401547457422383,0.24435540570156714,1.4474781258788227,,0.0
2006-07,Western NSW,0.15798340183277448,0.11606090241294176,0.1769284595235685,1.7574896823157962,,0.0
2006-08,Western NSW,0.061210056437328526,0.07421188549981864,0.2361575152478904,1.9768522870649508,,0.0
2006-09,Western NSW,0.00958945642438664,0.01888904667111515,0.21071221780359864,2.350980262428937,,0.0
2006-10,Western NSW,-0.02658175417019592,0.0012506754196949313,0.28686404007761446,2.6480829607192815,,0.0
2006-11,Western NSW,-0.07376265634260759,0.022356596293803856,0.3550793565264846,2.779415033118612,,0.0
2006-12,Western NSW,-0.18267975131286462,0.06858433975242428,0.4118294062660619,2.7924476304491463,,0.0
2007-01,Western NSW,-0.16782480303766883,-0.026820604076472958,0.3110618005575724,2.857015147276459,,0.0
2007-02,Western NSW,-0.14519626610305209,0.039793935067931184,0.30447224582262383,2.373098324312652,,0.0
2007-03,Western NSW,-0.06685211977287303,0.1279594668979106,0.24841255849197172,2.1427240587558005,,0.0
2007-04,Western NSW,0.0031181597346508563,0.17432309827316506,0.2995424709741603,2.0348387326721653,,0.0
2007-05,Western NSW,0.15292145131210372,0.11698756154464535,0.2861292599908104,1.7185849858452062,,0.0
2007-06,Western NSW,0.05634061839587052,0.13817978741938025,0.19101906854587838,1.868488777984866,,0.0
2007-07,Western NSW,0.02553910659874998,0.07669539137508871,0.19786291996408334,2.0838379250816184,,0.0
2007-08,Western NSW,0.033501853678145906,0.09150755092565066,0.16587697985036734,2.018023723502834,,0.0
2007-09,Western NSW,-0.07923471300431267,0.16338283818262395,0.17613652686108253,2.101967137292718,,0.0
2007-10,Western NSW,-0.07194493350097664,0.06390459484864178,0.2176387604097524,2.6555999214515285,,0.0
2007-11,Western NSW,-0.041595902402542066,-0.0017588372887954798,0.18831352585585248,2.280590516418292,,0.0
2007-12,Western NSW,-0.037359071341480414,0.06809700629066023,0.18711758737781756,2.30879957338969,,0.0
2008-01,Western NSW,-0.035083567459878055,0.08776255185266543,0.21900871677999603,2.2427266933438443,,0.0
2008-02,Western NSW,-0.05313465648266796,0.08978367631105871,0.21052379267751833,2.0102984324355258,,0.0
2008-03,Western NSW,-0.10049579110875467,0.14092902208551533,0.3044031171255708,2.0800120378814286,,0.0
2008-04,Western NSW,-0.12070336687244107,0.28085330221001137,0.2144236513544736,1.87965656449442,,0.0
2008-05,Western NSW,0.08417244144377523,0.1529549364728603,0.3199738670866795,1.5475410051848852,,0.0
2008-06,Western NSW,0.02794927735368586,0.13257375286208126,0.22508626644973032,1.6990383876947364,,0.0
2008-07,Western NSW,0.06571449722486972,0.04050666728655657,0.20926894126175613,1.7036677216945215,,0.0
2008-08,Western NSW,0.01231619484351288,0.03171743961020345,0.1595427062965143,2.028668250216687,,0.0
2008-09,Western NSW,-0.08318941526369711,0.2349583785178697,0.1941280576190921,2.43583933595521,,0.0
2008-10,Western NSW,-0.08505342882487726,0.12665158629844228,0.19862810214865687,2.5091689600192497,,0.0
2008-11,Western NSW,-0.004598385993438918,0.01756696852818066,0.1578777197750246,2.605594258396466,,0.0
2008-12,Western NSW,-0.03706644635447225,0.07233551651625009,0.14835327958710046,2.640239333797064,,0.0
2009-01,Western NSW,-0.06376726197020816,0.10085664207565659,0.1960715585280445,2.9624069454764967,,0.0
2009-02,Western NSW,-0.04945230139857925,0.11162565914621911,0.17175347941761834,2.6931200762762044,,0.0
2009-03,Western NSW,-0.1413058797548875,0.14499995723160222,0.23662096000492625,2.5438426706134836,,0.0
2009-04,Western NSW,-0.08509168241229625,0.20735466623505902,0.1561390834726247,2.2799651587188636,,0.0
2009-05,Western NSW,-0.0298895324798819,0.2334299680225929,0.21642731472570284,1.7822870917109723,,0.0
2009-06,Western NSW,0.12370910212859532,0.17386687159013434,0.22291522324832866,1.5300292948873557,,0.0
2009-07,Western NSW,0.07734090024686519,0.08101671450718981,0.1476596681985938,1.8101669797414073,,0.0
2009-08,Western NSW,-0.0451386930474471,0.17618771877009354,0.24384651413159833,2.1102047336343173,,0.0
2009-09,Western NSW,-0.2562965362795767,0.304353076841076,0.42933609792970506,3.210362253535192,,0.0
2009-10,Western NSW,-0.22885400351566565,0.24255211553255304,0.22947618279847828,2.520887009522232,,0.0
2009-11,Western NSW,-0.22786157307898458,0.16948196562816428,0.2587885608582897,2.8075626290832467,,0.0
2009-12,Western NSW,-0.2562965362795767,0.27782552310801856,0.3445998641812664,2.7342415919207004,,0.0
2010-01,Western NSW,-0.037477900712098826,0.09959183377153932,0.20152062260504408,2.495028069589635,,0.0
2010-02,Western NSW,0.018082080811723307,0.039093828916062674,0.13331486318828664,2.12020334875221,,0.0
2010-03,Western NSW,0.023569113662522963,-0.009579862883006211,0.23998231912607668,2.043898269125149,,0.0
2010-04,Western NSW,0.022402542112656194,-0.023037414518615733,0.2187007270022938,1.6345766190704814,,0.0
2010-05,Western NSW,-0.01659262522537141,0.05170310321900729,0.30406003042057395,1.5192470178340416,,0.0
2010-06,Western NSW,0.045550060826792034,0.08449924216029284,0.22140987670660653,1.703310512320264,,0.0
2010-07,Western NSW,0.08086514055091942,0.03267834286374339,0.23384483076147794,1.4918963587547507,,0.0
2010-08,Western NSW,0.06884896875892815,-0.06083759889482775,0.13314785294000844,2.0764214993344736,,0.0
2010-09,Western NSW,0.0318095701206162,-0.0374986039397931,0.1380708040006267,2.254154568464577,,0.0
2010-10,Western NSW,0.05392203847059419,0.005161993734614546,0.0801411228697041,2.179439139348803,,0.0
2010-11,Western NSW,0.02937208947050491,-0.005979239020801656,0.13391440671990879,2.1687605182701897,,0.0
2010-12,Western NSW,0.04481398663205572,-0.012675843848417974,0.14693232115978827,2.1737361085758327,,0.0
2011-01,Western NSW,-0.03919485668053784,0.05811367451519373,0.13424699191645714,2.261052221353865,,0.0
2011-02,Western NSW,0.07337691516064598,0.023972813395782465,0.11825604363403777,2.157521726786652,,0.0
2011-03,Western NSW,0.09484580738305126,-0.07738237708426743,0.16123164079536922,1.9512244637748515,,0.0
2011-04,Western NSW,0.05934145105369549,0.022035704796015097,0.18790393467386315,1.66092233663785,,0.0
2011-05,Western NSW,0.062197760653246344,0.09417807881670867,0.27629644682810806,1.6553128532198624,,0.0
2011-06,Western NSW,0.044975411806766515,0.09522301871054284,0.14524205666848425,1.803565514727443,,0.0
2011-07,Western NSW,0.08874216635576215,0.02986338785298704,0.17450801047777098,1.8764327612959313,,0.0
2011-08,Western NSW,0.10420572019419128,0.1336930703738295,0.19730606896612982,1.6265951032928563,,0.0
2011-09,Western NSW,-0.037862836100226276,0.06649775738853528,0.2379685827776433,2.2243340467257204,,0.0
2011-10,Western NSW,-0.0020554153757578117,0.03419309636325924,0.13690380824728018,2.221117983139152,,0.0
2011-11,Western NSW,-0.05199184466713851,-0.0016688866041393927,0.21547367408519671,2.4312709138158337,,0.0
2012-01,Western NSW,-0.02294118907134212,0.08842139247588174,0.2537620405180244,2.1818246512597312,,0.0
2012-02,Western NSW,0.036809865865999776,0.052331260968094075,0.21437824727227617,2.0576952194131435,,0.0
2012-03,Western NSW,-0.03000792945270963,0.10647160296507288,0.2139797944674285,1.9206447875733135,,0.0
2012-04,Western NSW,0.01725375212829478,0.11610145024722404,0.24228107057284906,1.7053840649254244,,0.0
2012-05,Western NSW,-0.018121788133865217,0.13103698465566022,0.3452108931329245,1.290724194025263,,0.0
2012-06,Western NSW,-0.012298489905298408,0.19747158210877944,0.2316255161252487,1.4409370208806866,,0.0
2012-07,Western NSW,0.010170092025815765,0.18987006977886925,0.21283160226771342,1.3758541504874926,,0.0
2012-08,Western NSW,0.025284910258358224,0.10032822200080685,0.2555755794894258,2.0032603994687466,,0.0
2012-09,Western NSW,-0.021382969713596982,0.16393055765907547,0.16839931862759347,2.1857198265109266,,0.0
2012-10,Western NSW,-0.11594008519587379,0.2508952338736754,0.15040152414262606,2.454473213094511,,0.0
2012-11,Western NSW,-0.08291619127868277,0.19364094262221818,0.20562783320131048,2.507916106580816,,0.0
2012-12,Western NSW,-0.06488721395614705,0.20493619820291178,0.2346589717697463,2.349552186515692,,0.0
2013-01,Western NSW,-0.06659010577063301,0.11963132207572494,0.1973441075396917,2.44352985050291,,0.0
2013-02,Western NSW,-0.04636101794440383,0.12858038335437222,0.17680233575429735,1.9379153299797258,,0.0
2013-03,Western NSW,0.007170929877457606,0.010676658098670598,0.2316332465146281,2.196758924410558,,0.0
2013-04,Western NSW,-0.011965743322092041,0.1712647564848706,0.25856093872283903,1.7172119282686935,,0.0
2013-05,Western NSW,-0.002432869488398763,0.1359614223781341,0.2859423522144805,1.7039144164962403,,0.0
2013-06,Western NSW,0.03946967233836602,0.17299311755421257,0.20283246908845273,1.5370442160966409,,0.0
2013-07,Western NSW,0.0694477638332352,0.20484330923346714,0.23399735861444163,1.5670054602659516,,0.0
2013-08,Western NSW,-0.03544593562937475,0.08300070996411515,0.15838388132297543,2.158574553445382,,0.0
2013-09,Western NSW,-0.057868396370582935,0.1822544187855683,0.21983884585911403,2.3970589880427204,,0.0
2013-10,Western NSW,-0.04306840724023663,0.16669843617457417,0.2784006571538937,2.8082498947226644,,0.0
2013-11,Western NSW,-0.024240077750773296,0.15415914171231432,0.16270589666444787,2.4219163840805775,,0.0
2013-12,Western NSW,-0.06798824738055831,0.08834619239298347,0.1570221194931943,2.5623436187571604,,0.0
2014-01,Western NSW,-0.09044920336163542,0.188692927570719,0.24885288531210112,2.4566944693419286,,0.0
2014-02,Western NSW,-0.12907339554726688,0.22003310241082216,0.2577246879003783,2.428541053582407,,0.0
2014-03,Western NSW,-0.01161617050420704,0.06416922205143946,0.18500418241386285,2.0685022105849016,,0.0
2014-04,Western NSW,-0.05029277354791483,0.19571318391015405,0.20639853986434611,2.022601735995404,,0.0
2014-05,Western NSW,-0.0544024278630254,0.10495786750209088,0.30692893275453614,1.6563657868177342,,0.0
2014-06,Western NSW,0.0009164627670001438,0.0971716481455854,0.20547892174915722,1.7673198328042798,,0.0
2014-07,Western NSW,-0.013593971307681245,0.0870028022710779,0.2296864946506763,2.0413928377385706,,0.0
2014-08,Western NSW,-0.031389420228330515,0.1193265591396207,0.21433744666356322,1.9994750235898533,,0.0
2014-09,Western NSW,-0.052073019367590616,0.10927714081967829,0.17653103038764112,2.1637351953370882,,0.0
2014-10,Western NSW,-0.1001803750191762,0.17970486179906756,0.12116423936250223,2.434904287579151,,0.0
2014-11,Western NSW,-0.15886436257529712,0.14763212075004983,0.17906468385781574,2.7880714941297002,,0.0
2014-12,Western NSW,-0.014180588505349027,0.10170969273311795,0.0765858705275391,2.522970048551807,,0.0
2015-01,Western NSW,-0.05303774046569481,0.11971618093268704,0.0734812303608385,2.339007802649965,,0.0
2015-02,Western NSW,-0.15882406730620754,0.23509278204774267,0.1449921828729398,2.3145495141082426,,0.0
2015-03,Western NSW,-0.07736179460201464,0.13571231672687617,0.16140558010431308,2.4159352923141117,,0.0
2015-04,Western NSW,-0.010573440576556174,0.15010955466802214,0.1637769499526956,2.1396402109621566,,0.0
2015-05,Western NSW,0.011065764861995293,0.19826999780593388,0.23248945938930063,2.203207291521127,,0.0
2015-06,Western NSW,0.03436365778650908,0.2064317186226576,0.3100615231217714,1.5495520295751055,,0.0
2015-07,Western NSW,0.03969309940638422,0.11005253529572517,0.24955344161346654,1.9062678638476016,,0.0
2015-08,Western NSW,-0.07413705314534696,0.0811357467232752,0.23492682797310774,2.0771777178040938,,0.0
2015-09,Western NSW,-0.040548685011151823,0.09795282358421648,0.1816287107947842,2.1009414999952707,,0.0
2015-10,Western NSW,-0.15563076590018926,0.09632498074236148,0.0887211409259949,2.449059273449169,,0.0
2015-11,Western NSW,-0.12163106355645725,0.08494110221678966,0.1557143935038531,2.526140397409911,,0.0
2015-12,Western NSW,-0.10691938034770582,0.0640323953395672,0.18799992601205692,2.4703612538080493,,0.0
2016-01,Western NSW,-0.07342675663937215,0.07419765807694056,0.17216783868176458,2.339934944401328,,0.0
2016-02,Western NSW,-0.21944814403052043,0.12637671516351853,0.24640711963246656,2.349975309395507,,0.0
2016-03,Western NSW,-0.15217789754274252,0.10888629775979522,0.2157536237181026,2.2255786864932285,,0.0
2016-04,Western NSW,-0.13068378593438967,0.1791415598991078,0.32580714246802456,2.100197117590556,,0.0
2016-05,Western NSW,-0.10431156637527661,0.044769403574867174,0.3897992621109909,2.13223647055701,,0.0
2016-06,Western NSW,0.017822499760324968,0.08618375312392229,0.22499606863268043,1.955512333228672,,0.0
2016-07,Western NSW,-0.003393714637041849,0.07091775103840431,0.22065715561281507,2.133044396389041,,0.0
2016-08,Western NSW,-0.018917608111003285,0.09077348194875429,0.22163145935827627,2.0182597853087745,,0.0
2016-09,Western NSW,-0.006036904732489905,-0.0034693895986539977,0.16900617815208602,2.1308815497776243,,0.0
2016-10,Western NSW,-0.000972895321348137,0.008020626357032275,0.1725993678630101,2.4504711806165793,,0.0
2016-11,Western NSW,-0.029951555977467452,0.03335837457807945,0.15745065615442924,2.533200308399106,,0.0
2016-12,Western NSW,-0.03104562417378897,0.05339549179289755,0.15143918344099175,2.679177864222262,,0.0
2017-01,Western NSW,-0.013987278764355453,0.0030966632437076994,0.16557543871448124,2.4566859473663674,,0.0
2017-02,Western NSW,-0.10174945467419338,0.04227610481063907,0.16050197539329356,2.6012239398372863,,0.0
2017-03,Western NSW,-0.031364398237306794,0.08355555075995688,0.15280793735376186,2.05817933844867,,0.0
2017-04,Western NSW,-0.07731139711201523,0.11849655828001465,0.24248043313569273,1.95480952132502,,0.0
2017-05,Western NSW,-0.03125619772684906,0.06586694574772539,0.30493285149384247,1.606147526021882,,0.0
2017-06,Western NSW,0.03955257674641106,0.15581332299020303,0.29945829202265173,1.623034384892866,,0.0
2017-07,Western NSW,0.016823211136415113,-0.07035879921734123,0.2956516918398171,1.9772166366970805,,0.0
2017-08,Western NSW,-0.04869515942835211,0.08028527012315956,0.2115305198526615,2.3788784252315374,,0.0
2017-09,Western NSW,-0.08944209729131553,-0.09496678413343201,0.2077665215749481,2.6280380496507627,,0.0
2017-10,Western NSW,-0.06515594466601077,-0.03297030605279257,0.17746690771725918,2.667631823953637,,0.0
2017-11,Western NSW,-0.07138443240691353,-0.015965645698477034,0.17850864371313835,2.450650324194643,,0.0
2017-12,Western NSW,-0.03411559228513427,-0.03433826691034148,0.11932343815748467,2.614032598405017,,0.0
2018-01,Western NSW,-0.06237503015508244,-0.08605616926086226,0.27256242495437366,2.5564999238032993,,0.0
2018-02,Western NSW,-0.12654271432471248,0.08042066174067772,0.2552996324815635,2.3900547927902576,,0.0
2018-03,Western NSW,-0.0004779488566199405,0.020874863598707945,0.20615852574353224,2.353267311846648,,0.0
2018-04,Western NSW,-0.0319288968110129,0.042191086794189626,0.391086100058908,2.2965843945181454,,0.0
2018-05,Western NSW,-0.18130062156736138,0.20633650113443294,0.42933609792970506,1.968841819258091,,0.0
2018-06,Western NSW,-0.034014429495960556,0.23351483293400352,0.2748856059217686,1.8819832326836758,,0.0
2018-07,Western NSW,-0.0960673928049135,0.10793426555863025,0.3099557857592924,2.0953739183097273,,0.0
2018-08,Western NSW,-0.05267194904702754,0.06505005966107408,0.21357908052034882,2.2904863759649183,,0.0
2018-09,Western NSW,-0.1295496459020456,0.22506738963952508,0.26475413437972695,2.212093474205538,,0.0
2018-10,Western NSW,-0.09027305006315661,0.07418797711130035,0.149437582077821,2.3259079464955565,,0.0
2018-11,Western NSW,-0.14567914717967334,0.07089041577297617,0.17649974028019674,2.680758745512845,,0.0
2018-12,Western NSW,-0.19284554681468413,0.1426567373677406,0.27443899673530925,2.642133916672554,,0.0
2019-01,Western NSW,-0.22053532400451875,0.10060370139794056,0.24977323304459279,2.748428551666084,,0.0
2019-02,Western NSW,-0.2562965362795767,0.2665535926899857,0.30127412667325304,2.526360326763938,,0.0
2019-03,Western NSW,-0.1711300233492739,0.18034073892200272,0.28202668188383984,2.344799965484856,,0.0
2019-04,Western NSW,-0.10463836098690504,0.2401395849378272,0.3382793167463952,1.977384140870241,,0.0
2019-05,Western NSW,-0.08386195401964625,0.15068886592553973,0.41087286949934254,1.8941069596924909,,0.0
2019-06,Western NSW,-0.06023892248525369,0.20260751530256813,0.32148893531773837,1.4244855231628648,,0.0
2019-07,Western NSW,-0.10010013430766879,0.1641650511813632,0.29020126812400704,1.8211005618818303,,0.0
2019-08,Western NSW,-0.2235099838361167,0.20449536750898908,0.354937556611265,2.123688134099057,,0.0
2019-09,Western NSW,-0.2562965362795767,0.304353076841076,0.25719637261729256,2.466137039886092,,0.0
2019-10,Western NSW,-0.2562965362795767,0.304353076841076,0.3759480612050222,2.817362021446065,,0.0
2019-11,Western NSW,-0.2562965362795767,0.304353076841076,0.42933609792970506,3.1644625677215066,,0.0
2019-12,Western NSW,-0.2562965362795767,0.304353076841076,0.42933609792970506,3.210362253535192,,0.0
2020-01,Western NSW,-0.2562965362795767,0.17504938715031437,0.42933609792970506,3.210362253535192,,0.0
